10.5 9.0 0.19283310690198122 0.2071591529802771 0.06319717756532456
10.5 9.5 0.19402857552723465 0.2014059822525514 0.06459404548356772
10.5 10.0 0.18416345232471282 0.1919792231932362 0.06576478775057061
10.5 10.5 0.19418066553509294 0.20419461652877025 0.06711595984848902
10.5 11.0 0.19680984610540997 0.19897185160958883 0.06860566285644608
10.5 11.5 0.1921516751434127 0.20389535574555567 0.07017188306882885
10.5 12.0 0.1964402752883464 0.20516122887625565 0.07173044823797098
10.5 12.5 0.1938566706736402 0.20230117602977973 0.07343515759929901
10.5 13.0 0.19493856673403734 0.19567304908163152 0.07503545623876234
10.5 13.5 0.19122577084588066 0.205475773365918 0.07670675619258302
10.5 14.0 0.19237630094557945 0.19724299681999635 0.07854854842429329
10.5 14.5 0.18787265807265052 0.20098502929597276 0.08034167474086105
10.5 15.0 0.19243853014968096 0.19923980393256518 0.08214060707862579
10.5 15.5 0.19525430504812777 0.20210809174960326 0.08376975417015238
10.5 16.0 0.19195965901809944 0.20072610719968728 0.0860647480204486
10.5 16.5 0.19197400146873322 0.20545023754196248 0.08795133579259343
10.5 17.0 0.19038317044516512 0.19992771105683355 0.0900100457895048
10.5 17.5 0.18853423645275186 0.1991097426595732 0.0921180622216238
10.5 18.0 0.17949674050269437 0.1800077601956719 0.09384788146173804
10.5 18.5 0.18709850027200567 0.19941333725504085 0.09568820139065398
10.5 19.0 0.1861014831663374 0.19932124904077353 0.0974826588811809
10.5 19.5 0.19365301285243064 0.19528774115564082 0.10012972924395598
11.0 0.5 0.22561921291662912 0.23282382249519815 0.05399931681501242
11.0 1.0 0.22561251932323725 0.23398713115174138 0.054732762471633126
11.0 1.5 0.2231506693361474 0.23139137774097535 0.05536794868706578
11.0 2.0 0.22693295011954254 0.23564694378328566 0.05587901625763574
11.0 2.5 0.22279149815645832 0.23500166673612358 0.056458956711166415
11.0 3.0 0.22435139363509274 0.2345447965751559 0.05727646917016991
11.0 3.5 0.22271723200507101 0.23074626445141908 0.05757872035587249
11.0 4.0 0.22005789827921948 0.22953576031525758 0.058265387687853026
11.0 4.5 0.2229235747041617 0.23181637971939767 0.058686095581388556
11.0 5.0 0.22342347859678585 0.23447991397215961 0.0596295189920462
11.0 5.5 0.225550922250379 0.22952999410826422 0.06036686161089894
11.0 6.0 0.21831606675724027 0.2354016216172834 0.061022470007037734
11.0 6.5 0.22371127697849652 0.23377882323054183 0.0620372790348071
11.0 7.0 0.22362342928101878 0.2304549396776562 0.06306170944527284
11.0 7.5 0.21851166443396597 0.23076985781100878 0.06403384798242487
11.0 8.0 0.21900477550613462 0.23335975815845192 0.06519802312807682
11.0 8.5 0.2222078539649476 0.22530203070978153 0.06623586541610159
11.0 9.0 0.22376925755934962 0.23212413939762946 0.0676656481798682
11.0 9.5 0.2232733235065943 0.23153014479859627 0.06861951321279569
11.0 10.0 0.22213648916823603 0.229225352492238 0.07035074772480411
11.0 10.5 0.22103889840812113 0.22720797477601684 0.07148649431102294
11.0 11.0 0.22157068217372458 0.23141737531908335 0.07308438787448303
11.0 11.5 0.22037986092041156 0.22924250687903766 0.07442956081635606
11.0 12.0 0.21681144707788813 0.2286913509588269 0.07617125914588792
11.0 12.5 0.21921546488979238 0.21974988845447993 0.07774940218006583
11.0 13.0 0.2126979537842063 0.22398896586867523 0.07922692120749161
11.0 13.5 0.22032795638982297 0.2314287099694618 0.08095659689944966
11.0 14.0 0.222562682145348 0.23384143986831998 0.08268556081991828
11.0 14.5 0.21446952540027647 0.2301370444983506 0.08441140862649332
11.0 15.0 0.2146783745671155 0.2237082842075865 0.08632114496879764
11.0 15.5 0.21943819809019338 0.2304450142853141 0.08830141864467873
11.0 16.0 0.21456514743336658 0.23119813917616458 0.08998541108363824
11.0 16.5 0.21824497744518118 0.23047183979811814 0.09210101069395861
11.0 17.0 0.21322372132476092 0.22803771283357233 0.09405397527603217
11.0 17.5 0.21202489906571736 0.2311134540645442 0.09512572116835924
11.0 18.0 0.21088996816867547 0.2151011732737155 0.09825441218804985
11.0 18.5 0.21754129895040414 0.22434145667221517 0.0999922990794701
11.0 19.0 0.2174607816345879 0.2316295208351159 0.10218940979875919
11.0 19.5 0.21514163814837298 0.2258147736122597 0.10434935270620316
11.5 0.5 0.25352581342176844 0.2664816868431776 0.058829609701865626
11.5 1.0 0.2505809617339219 0.265278890641766 0.05922878718064649
11.5 1.5 0.2528868744102352 0.2638990057973817 0.05994633384084841
11.5 2.0 0.25275264809703685 0.26218720139603297 0.0608140119646273
11.5 2.5 0.254709952402902 0.26183197835850486 0.06136517435201151
11.5 3.0 0.2527223116552505 0.2627542263642971 0.06212045593430172
11.5 3.5 0.25221662126817135 0.25856724023584404 0.06243853892025138
11.5 4.0 0.25086408415821193 0.26228404251524823 0.063008267387595
11.5 4.5 0.25066786385496387 0.25913275543932346 0.06336939456019415
11.5 5.0 0.2519701888298139 0.2634081039830873 0.06420831536885924
11.5 5.5 0.2527050363371815 0.2588777803629358 0.06503120282431746
11.5 6.0 0.2532821746432716 0.2647464628327846 0.0657985190288228
11.5 6.5 0.2546335682539381 0.26024900301623927 0.06672865829594854
11.5 7.0 0.2465782349481609 0.24862774104158072 0.06780462340734474
11.5 7.5 0.2506438827181624 0.2595112931013671 0.06882822308334895
11.5 8.0 0.2390960603047482 0.24512207878569198 0.06974965061331045
11.5 8.5 0.2527328471217219 0.257446425219604 0.07094475340998278
11.5 9.0 0.2518369951176325 0.2597328180479824 0.07220485734967745
11.5 9.5 0.2549066243183605 0.2575187286190856 0.07342676668967522
11.5 10.0 0.2513778467643388 0.25830358135661075 0.07486401667312638
11.5 10.5 0.25017895101175275 0.25801125278507275 0.07607118398696903
11.5 11.0 0.25108196436882857 0.2615465895650596 0.07773915198489453
11.5 11.5 0.24523965958179447 0.26344926864607465 0.07894351877047416
11.5 12.0 0.24702090240979133 0.25385530253087596 0.08056658305676889
11.5 12.5 0.2508673491488779 0.25774751506516563 0.08218401534079242
11.5 13.0 0.2462778749684159 0.2625353178061138 0.0839871476052532
11.5 13.5 0.2471276177841241 0.2592824286028483 0.08542604238654246
11.5 14.0 0.2492602954395506 0.2579886518198373 0.08693200879318773
11.5 14.5 0.2420759750154929 0.261267509671128 0.08876618524048384
11.5 15.0 0.2471445834651104 0.25972049766525407 0.09068583635254501
11.5 15.5 0.24387427875029427 0.2556907716615934 0.09253042946162392
11.5 16.0 0.2436972310245452 0.2579433161964395 0.09411545110712281
11.5 16.5 0.24280690698938903 0.26087537044121356 0.09575473844189947
11.5 17.0 0.2486602562637649 0.25320073845999314 0.09792563374815096
11.5 17.5 0.25005285861181026 0.25974046247064986 0.10018857300469938
11.5 18.0 0.24422165016030095 0.25477450436384397 0.1022521979374214
11.5 18.5 0.24118572814886763 0.2535190981237478 0.10426148293438371
11.5 19.0 0.24640332761094963 0.2516006119513547 0.10603518311251688
11.5 19.5 0.2419934235292891 0.2529693154888931 0.10806052858669947
12.0 0.5 0.2865857049929883 0.2908823104621129 0.06367066129709832
12.0 1.0 0.28571617161858803 0.29244096525455227 0.06407203417108963
12.0 1.5 0.2849787046220113 0.28731695507312527 0.06481487735493763
12.0 2.0 0.285609371582039 0.28734237205070406 0.06565417671970315
12.0 2.5 0.28572446755683084 0.2844911307002012 0.06618657949232715
12.0 3.0 0.28437774665140403 0.2835677093578346 0.06669671222507233
12.0 3.5 0.2842398817650651 0.2882646579806837 0.06711162178142059
12.0 4.0 0.28583545606288346 0.28992502092656586 0.06776135470174922
12.0 4.5 0.28124178998444543 0.29259493046373736 0.06853475237315262
12.0 5.0 0.28419829633423543 0.2894626757692713 0.06931010310572888
12.0 5.5 0.280779768380557 0.2920644455290521 0.06990653985173748
12.0 6.0 0.27980823903075447 0.28846929105839053 0.07070168454634294
12.0 6.5 0.2830555711040555 0.290621859082873 0.07149737462906719
12.0 7.0 0.2787860558539518 0.2883715779037306 0.07245367741072904
12.0 7.5 0.2814150983175549 0.29230517652010135 0.07362713914119465
12.0 8.0 0.2818147983192438 0.29492675741978486 0.0749242331587136
12.0 8.5 0.28157106732702725 0.28810596631496166 0.07551420405449578
12.0 9.0 0.28080028145133845 0.28874127962684876 0.07690103083237027
12.0 9.5 0.2814304631612959 0.2866724675875989 0.07802835499481428
12.0 10.0 0.2715247334648681 0.2739631508960229 0.07887777193098526
12.0 10.5 0.2771169303383684 0.28905623577534484 0.08069607755806509
12.0 11.0 0.2824708595232421 0.2863835361280191 0.08219607330548273
12.0 11.5 0.27513494944165784 0.28331154265395475 0.08342803492634315
12.0 12.0 0.2771114220032751 0.28371370236458643 0.08511597817268649
12.0 12.5 0.2746495779508356 0.2868116089843069 0.0865940937199509
12.0 13.0 0.27964507115295345 0.2833239779126789 0.08815919926478967
12.0 13.5 0.27992816379104735 0.2900283989363049 0.08984793920884958
12.0 14.0 0.27600233056558393 0.2848815779950455 0.09127667614377101
12.0 14.5 0.27019287185148205 0.2781512959639214 0.09360838018963902
12.0 15.0 0.27454834208755513 0.28785086026570456 0.09558012284136388
12.0 15.5 0.279042139312868 0.2889369731129172 0.09704712829143373
12.0 16.0 0.27494896205157143 0.2828627243935528 0.09945656993905444
12.0 16.5 0.27475695261116084 0.28658256261398424 0.10057284532813657
12.0 17.0 0.26797982637523887 0.2810793138478642 0.10226836017057622
12.0 17.5 0.2707712565591092 0.28031624741757155 0.10436419036372639
12.0 18.0 0.26984400697662325 0.28563013607299587 0.10615216264301763
12.0 18.5 0.2794970466985887 0.28314951731093874 0.10786595507336438
12.0 19.0 0.2682109788948775 0.2831884310810367 0.1099708362993743
12.0 19.5 0.2672132620996343 0.27920749375471754 0.11299500246392373
12.5 0.5 0.2822957714107233 0.28398038995605007 0.06373552122753579
12.5 1.0 0.2971582501240417 0.30256702098262456 0.06584328446415065
12.5 1.5 0.31264748996758057 0.3181914035364346 0.06873610847959873
12.5 2.0 0.3131864396183746 0.32036554128168604 0.07176012078933629
12.5 2.5 0.3137097129251146 0.3248232803360811 0.07425862369027289
12.5 3.0 0.31555840921641676 0.3220630417838531 0.07503001186152872
12.5 3.5 0.3153185764966608 0.32129114833396527 0.0741257032542683
12.5 4.0 0.3159985160690933 0.3248304741588993 0.07204283395190794
12.5 4.5 0.30985605670254285 0.3159350181126384 0.07129213734787514
12.5 5.0 0.3135058592845104 0.3184372184644837 0.07301894640271399
12.5 5.5 0.31398208130709376 0.31965206216048 0.07590328059204146
12.5 6.0 0.31335661290272565 0.3183111822458732 0.07646826469906945
12.5 6.5 0.3140396954484019 0.31692406086449393 0.07559713855626107
12.5 7.0 0.31025184575656095 0.3195338502051136 0.07668530247346461
12.5 7.5 0.3138161897310342 0.3198985111634387 0.0791351354694896
12.5 8.0 0.313147901438328 0.31602378590023694 0.07946877119048748
12.5 8.5 0.31177025974806477 0.31730670491653834 0.07978145911030869
12.5 9.0 0.30853193076321206 0.3146250133670821 0.08210972096472391
12.5 9.5 0.3126062929928905 0.31703564062590467 0.0827528071099091
12.5 10.0 0.3133916377415957 0.3176700678709017 0.08375822636161548
12.5 10.5 0.31034895252837674 0.3174329229718091 0.08581165704009475
12.5 11.0 0.3122448723009401 0.31545212884689605 0.08631277759684211
12.5 11.5 0.31178114626740977 0.31448866065216485 0.08847163768993889
12.5 12.0 0.30936597260358806 0.3143989369126885 0.08943355393996927
12.5 12.5 0.3098816853891923 0.3135696163893488 0.09141954691321168
12.5 13.0 0.3073023473366601 0.31537117720761065 0.09310015733279337
12.5 13.5 0.3065216521655492 0.31799530373368373 0.09403383993240415
12.5 14.0 0.30917997512799233 0.32280397344417977 0.09590004362962709
12.5 14.5 0.301689588437173 0.3106891624517852 0.09737534034086168
12.5 15.0 0.305405910009373 0.312973244064108 0.09930793014439157
12.5 15.5 0.3061192760748022 0.31648952016723353 0.10116929329375636
12.5 16.0 0.3074140813253384 0.3188135329619894 0.10254685989488656
12.5 16.5 0.3065508380891983 0.3089446216907721 0.10461333885690387
12.5 17.0 0.3053134489881949 0.31390569475142377 0.10604508140647963
12.5 17.5 0.30726453495644607 0.3143737834922169 0.1090166294529468
12.5 18.0 0.3062225510228259 0.3150466134469006 0.1083517473051693
12.5 18.5 0.29989333225995957 0.31743322630985427 0.11167837580493384
12.5 19.0 0.3033355551865023 0.31656262405063157 0.114654811747455
12.5 19.5 0.2999874520829757 0.31729154903775947 0.11587930808367547
13.0 0.5 0.34606298633470906 0.34988464204351283 0.07315416043276622
13.0 1.0 0.3469874341627881 0.34853084106876714 0.07353910194965332
13.0 1.5 0.3477248733779655 0.3467716124515005 0.07427528107126205
13.0 2.0 0.34737169867624335 0.34785241275256873 0.07526023799225307
13.0 2.5 0.34525386728957874 0.3520823689858151 0.07581795892127338
13.0 3.0 0.34478040273189453 0.349862883277867 0.07632352382976687
13.0 3.5 0.33999534260679887 0.35497982706126224 0.0767737712610933
13.0 4.0 0.34230989576087895 0.353970950658771 0.07730273010426782
13.0 4.5 0.34551750388234503 0.35290087725880076 0.07830156770011945
13.0 5.0 0.343434034796866 0.35182085451020384 0.07877389785685857
13.0 5.5 0.344270089510322 0.35282552675354084 0.07944298667229326
13.0 6.0 0.3448413219698034 0.34991945924907686 0.08020999111930976
13.0 6.5 0.3438986107421958 0.3522092245053718 0.08114900847237455
13.0 7.0 0.3391462982073845 0.34938409829110323 0.08202710604313503
13.0 7.5 0.34475918283944074 0.3496945408408039 0.08287304218718666
13.0 8.0 0.3385080513401205 0.3531341952202817 0.08427071112033933
13.0 8.5 0.3427551654677897 0.34694202363343335 0.08482923767525707
13.0 9.0 0.33900622609050735 0.3516417394425295 0.08572193547019101
13.0 9.5 0.3397929144556955 0.35142364923919367 0.08727152298143176
13.0 10.0 0.33763927667505195 0.354408999774836 0.08887956159078822
13.0 10.5 0.34339193798494594 0.34944912368510295 0.08998933538262432
13.0 11.0 0.33501534863390237 0.3491378786899931 0.09117338916067255
13.0 11.5 0.3365295363645031 0.3488726140772066 0.09251183902659403
13.0 12.0 0.33916264324872836 0.34896817254048157 0.09093886414355003
13.0 12.5 0.33627674242891253 0.34956489758821846 0.0953141737591344
13.0 13.0 0.33975331351887245 0.3555103484835367 0.09704117380225773
13.0 13.5 0.3317238404024923 0.34706676042039103 0.09861618313661565
13.0 14.0 0.33170949792661364 0.34237668908304525 0.10009278684518311
13.0 14.5 0.3327264951155771 0.34665482062760883 0.10139535429246303
13.0 15.0 0.3321985581525618 0.3506089789177535 0.10443921736514054
13.0 15.5 0.33588753517344555 0.33821273018090564 0.05168494731632349
13.0 16.0 0.3313888329584235 0.3332664462694264 0.10684798648047668
13.0 16.5 0.3310866458115726 0.34807404138061326 0.1087707208600125
13.0 17.0 0.32842123219113895 0.3496962181394415 0.11088090886058471
13.0 17.5 0.330544854982181 0.3494561296900969 0.11180962099958174
13.0 18.0 0.3336381314561062 0.341945836560679 0.11460451721140529
13.0 18.5 0.3292187119770644 0.3390582214440972 0.11656635639050913
13.0 19.0 0.3319773172954579 0.3490580187638227 0.11746706024054568
13.0 19.5 0.33445475932513913 0.3497999349211155 0.11983852982132907
13.5 0.5 0.3775383016382874 0.38526354062078977 0.07778300752106418
13.5 1.0 0.37841560594538176 0.38563487914811784 0.0780769200967691
13.5 1.5 0.3759359861363623 0.38536774420560843 0.07879174108381554
13.5 2.0 0.3768036933469874 0.3832052581451768 0.07958697153851425
13.5 2.5 0.3756059089864884 0.3822110291956502 0.08027833290065932
13.5 3.0 0.3754561770290858 0.3835714840548203 0.08084566576266201
13.5 3.5 0.37369894105485696 0.37973204072502686 0.08113314069305774
13.5 4.0 0.3767620931805597 0.3845934707611984 0.08182412532400296
13.5 4.5 0.37224459125227743 0.3822936899414072 0.08253060809349132
13.5 5.0 0.3742220590211707 0.38143114451811067 0.08300282786348688
13.5 5.5 0.3744416356500864 0.38479279223418883 0.08381353397755388
13.5 6.0 0.3747734961815475 0.3781671326382237 0.0848318264839282
13.5 6.5 0.3741068503111891 0.38247055383875095 0.08573234496305882
13.5 7.0 0.3669290174989852 0.3689707252571994 0.08669465062640748
13.5 7.5 0.366860255715282 0.38419350542793457 0.08729638308140947
13.5 8.0 0.36898314680013133 0.3770631034261735 0.08841352857215906
13.5 8.5 0.36987268099840315 0.37934089904012874 0.0896106051838981
13.5 9.0 0.3622839355879761 0.3728232388926814 0.09099191189076417
13.5 9.5 0.36285479148705824 0.37166852397879896 0.09193823039729214
13.5 10.0 0.37027919236906603 0.37473063174902804 0.09280521194438951
13.5 10.5 0.36404611536264614 0.38195211384744676 0.09398414048387664
13.5 11.0 0.37004898042518974 0.37559310531581136 0.0957363376224778
13.5 11.5 0.36693391591370866 0.3788174300341637 0.09619443040579632
13.5 12.0 0.3630886846188571 0.37700518028705854 0.09588845106259355
13.5 12.5 0.36711379390601945 0.37870030776916497 0.09771211188222477
13.5 13.0 0.3595406687739646 0.37426064031158945 0.10070581925765443
13.5 13.5 0.36407370242816545 0.37330654745034014 0.10230667424626982
13.5 14.0 0.36286634723831357 0.3822359234797519 0.10516772486284456
13.5 14.5 0.3602686639692473 0.37144910471556547 0.1064957739647182
13.5 15.0 0.3544733156162597 0.36146722400098813 0.10763618490653158
13.5 15.5 0.3615239325297835 0.3811469039097804 0.10964561736116897
13.5 16.0 0.35695170599803433 0.37478538209904205 0.11070258338571119
13.5 16.5 0.35543483570588874 0.3779313039292909 0.11289041830927002
13.5 17.0 0.35855887647417556 0.3787648294045295 0.11480908530346057
13.5 17.5 0.3587890042621811 0.36792428100195135 0.11670410604308222
13.5 18.0 0.35381241472031083 0.38194817459193847 0.11846314894638339
13.5 18.5 0.3601670770105138 0.3741895628522308 0.12035362334956196
13.5 19.0 0.3550625014877687 0.3710241793642637 0.1223481912950966
13.5 19.5 0.36042361757847485 0.3636373933050418 0.12430829334102339
14.0 0.5 0.40874804335714654 0.4151897818953692 0.08302933821309338
14.0 1.0 0.40687064852863697 0.412621331894615 0.08388090483550811
14.0 1.5 0.40517177120790077 0.41026470975120777 0.08514018035400049
14.0 2.0 0.4081170695530461 0.4143268120261721 0.08559592879704953
14.0 2.5 0.40777351504730613 0.4133256988942705 0.08666655051556327
14.0 3.0 0.40715108398124783 0.4101774059193699 0.0873796885151813
14.0 3.5 0.40350367985645375 0.4037122108742467 0.08730089106114597
14.0 4.0 0.40344052070209746 0.4084998938804353 0.08857361104781368
14.0 4.5 0.4072703220428508 0.4100960910291705 0.08907705163074113
14.0 5.0 0.4049571877785875 0.41090243392965603 0.08907347763312176
14.0 5.5 0.39904774538283166 0.4154561031015881 0.09001232817035996
14.0 6.0 0.39183223016679414 0.39692448316117007 0.09029358857735362
14.0 6.5 0.40120746050370754 0.41920262172230954 0.09259839218803083
14.0 7.0 0.3952308823105009 0.4095705345649525 0.09417828787993637
14.0 7.5 0.40089731780829657 0.4073881377380798 0.10881258285183998
14.0 8.0 0.3992780505479937 0.41597166062342467 0.0954360743389283
14.0 8.5 0.4004073891485294 0.40774425567687367 0.09669283928451074
14.0 9.0 0.3964197162049416 0.41707961736093624 0.09605654513261856
14.0 9.5 0.3865229096514577 0.40528079621600993 0.09734449051886179
14.0 10.0 0.3938284791464035 0.42297279125693693 0.09908309409546613
14.0 10.5 0.39099248445367185 0.40697535563714227 0.09980075018392115
14.0 11.0 0.39228083325271784 0.4198739556316733 0.10128981711292533
14.0 11.5 0.3952837480972133 0.4216887443962817 0.10334124436201611
14.0 12.0 0.39422737574611727 0.41202118550529165 0.10426190119321775
14.0 12.5 0.38906456122464383 0.4071385993290976 0.10554545918493875
14.0 13.0 0.3872495071562226 0.4164201328208139 0.1069189447987154
14.0 13.5 0.3896385504990381 0.41315493993583685 0.10834023105398828
14.0 14.0 0.3891035480945477 0.42161679961930604 0.10996871602394455
14.0 14.5 0.3891732067478329 0.40747786906372346 0.11136230064642225
14.0 15.0 0.38973663756343185 0.4196550371616071 0.11300766153398707
14.0 15.5 0.3879656119474913 0.40798109069974475 0.11447657774922262
14.0 16.0 0.37975173298370585 0.4182425145020802 0.11601784361085743
14.0 16.5 0.37392853490782924 0.40821643221334636 0.11806132677902349
14.0 17.0 0.3833239029844352 0.4166720450476784 0.11917144352889208
14.0 17.5 0.3815938014984879 0.42203830597945147 0.1210224455189054
14.0 18.0 0.38427130635337853 0.40508431719900806 0.12266406031158034
14.0 18.5 0.3775807209904318 0.40849059770995205 0.1253006645584012
14.0 19.0 0.37461250275371344 0.40838183912353904 0.1263107179132579
14.0 19.5 0.37774705439057443 0.3993018754309411 0.12741095162093535
14.5 0.5 0.43934559480044627 0.44635389289029637 0.08815565097476878
14.5 1.0 0.43969220015447585 0.4448482271200267 0.0891601550928581
14.5 1.5 0.43648763139829894 0.44390563392622423 0.09005442249678994
14.5 2.0 0.43809627325690365 0.44083807511559153 0.09102227138507027
14.5 2.5 0.4394196221179865 0.441736194083916 0.09152038915972481
14.5 3.0 0.4398894088150214 0.4376528990320477 0.09169135843531293
14.5 3.5 0.43825174672255945 0.44121787485054903 0.09260513447674176
14.5 4.0 0.4343550532326965 0.4389697144422716 0.0930252727749079
14.5 4.5 0.4347334915921919 0.4422199767194911 0.09413421887177663
14.5 5.0 0.43335685227383797 0.43309706563835243 0.09496839108600776
14.5 5.5 0.43464898149202386 0.4361540439412996 0.09542469961166117
14.5 6.0 0.4362787650435456 0.43930931323802414 0.09719985671824978
14.5 6.5 0.43556889441120805 0.4285874931159823 0.09767977167393693
14.5 7.0 0.442498805273355 0.43581942093862913 0.09878453445500732
14.5 7.5 0.43739560221345297 0.43420399650740804 0.10011346189266095
14.5 8.0 0.4334318509246939 0.43150145313832927 0.10454766186181015
14.5 8.5 0.4291707600551873 0.4396722719082926 0.10227550778199453
14.5 9.0 0.43153324668244913 0.4319661471307353 0.10346901258414175
14.5 9.5 0.4429762530893508 0.42406930454029623 0.10457745869291446
14.5 10.0 0.43127010806699945 0.43534325104155036 0.10567948856058298
14.5 10.5 0.44340053096112186 0.4293521187292453 0.10716866930226401
14.5 11.0 0.45356690733571775 0.42862738098192643 0.10829536469372855
14.5 11.5 0.4520447011510864 0.43072760900915225 0.10916551135921397
14.5 12.0 0.4463441813773555 0.43811187698295423 0.1105863024640684
14.5 12.5 0.44160067705976347 0.44018508652654925 0.11156507493653914
14.5 13.0 0.47123400033937285 0.43175806468351724 0.1127573291180752
14.5 13.5 0.4671887275633994 0.42471954892009195 0.11398541169701552
14.5 14.0 0.4719827753034606 0.44468732385304865 0.11473301464757586
14.5 14.5 0.4874375958935856 0.460293876702214 0.11547697509261452
14.5 15.0 0.4983564824634599 0.46849071478773 0.11600011110112789
14.5 15.5 0.510571711092975 0.4622636029546369 0.11663513055686306
14.5 16.0 0.521795695516079 0.513262012192845 0.11657190424909451
14.5 16.5 0.5488223571277571 0.5153831948494524 0.11733909492697164
14.5 17.0 0.6223416699078571 0.5534394740872486 0.11512176237705858
14.5 17.5 0.6009584640251047 0.6343695041017747 0.10447380837746183
14.5 18.0 0.6512594068448625 0.6705743792995843 0.11211561099781378
14.5 18.5 0.7176882514918927 0.774114881030138 0.11160585228559518
14.5 19.0 0.7314138591397441 0.7908984123299688 0.11091436497314294
14.5 19.5 0.6989671199972429 0.7983223286683442 0.11286310212376172
15.0 0.5 0.47083207360139756 0.47555205704000275 0.10043106453418545
15.0 1.0 0.4708794672806459 0.4753360635178348 0.09223549164815287
15.0 1.5 0.47079898302607337 0.475367699513474 0.09431487739963265
15.0 2.0 0.468648987819609 0.47341107318060816 0.09484455888054498
15.0 2.5 0.47092067638079643 0.47506454152208344 0.09601606900043379
15.0 3.0 0.4679827373399552 0.4722183541342254 0.09589755252599506
15.0 3.5 0.46821753706967484 0.4719093914134626 0.09668935096685806
15.0 4.0 0.4683373564435673 0.46809334376065925 0.09711400361587902
15.0 4.5 0.4668582625427688 0.46829547467328053 0.09778157699046403
15.0 5.0 0.4695488372426434 0.4675104307989272 0.0982820923802066
15.0 5.5 0.4665569190165432 0.4689075776466723 0.09932629687528412
15.0 6.0 0.4677979236156536 0.464402805677577 0.09988229152646425
15.0 6.5 0.4621425299901558 0.46153034196588527 0.1008226251475091
15.0 7.0 0.46215658802360593 0.46502476657733094 0.10185362748416069
15.0 7.5 0.4667642230778052 0.4688698362991699 0.10285169496495795
15.0 8.0 0.46450259347503436 0.4699420336725372 0.1040876698675182
15.0 8.5 0.45387376372280885 0.4579504023155076 0.10490078132690364
15.0 9.0 0.4632538428977181 0.4689507660909417 0.1060441685053551
15.0 9.5 0.46293614411498013 0.45590328894631 0.10757086079090031
15.0 10.0 0.4626011473551908 0.4570280550562564 0.1087315732351342
15.0 10.5 0.45740408670833094 0.45635354002642164 0.11027081606598894
15.0 11.0 0.46729543029290715 0.45865963921325614 0.11140227343211156
15.0 11.5 0.46475502739177843 0.45238167058738293 0.11288594072190493
15.0 12.0 0.4598945147454641 0.45864447627995875 0.11456249627448546
15.0 12.5 0.45825292666388956 0.45244822190464296 0.11552265009201966
15.0 13.0 0.4585382744385575 0.4623693999832339 0.11839138297397228
15.0 13.5 0.4618253838730961 0.45775064878080735 0.11909417006120136
15.0 14.0 0.4642045635176718 0.4541664808433745 0.12088813910094814
15.0 14.5 0.44820237435112753 0.4517149014917812 0.12240533051738303
15.0 15.0 0.46080388583340903 0.4547024908682441 0.12423098837395984
15.0 15.5 0.4555583728988378 0.4502715266782858 0.10806882286419307
15.0 16.0 0.4424034232454852 0.4451607250181876 0.12741347152438173
15.0 16.5 0.4179924985735533 0.4207053591853068 0.12914285712504317
15.0 17.0 0.4455644765655189 0.434584153098685 0.13081360666167144
15.0 17.5 0.45261703312743745 0.4539814357165613 0.13286863988897368
15.0 18.0 0.44745942420972085 0.44225152448845706 0.1362330843950044
15.0 18.5 0.45627230484267145 0.4440799521946116 0.13615021215819742
15.0 19.0 0.44835763734512696 0.4501205163045644 0.13823887411531224
15.0 19.5 0.47286494089523 0.4477674313220494 0.14032946558506812
15.5 0.5 0.502308851815551 0.4998273526512277 0.09595710275779276
15.5 1.0 0.5021951969830611 0.5031371916536349 0.09740607513547116
15.5 1.5 0.5017278076006801 0.5030372211772706 0.0988716764176229
15.5 2.0 0.5012872899122173 0.5026945403282994 0.09974948290821016
15.5 2.5 0.4995207002490134 0.5006471232496915 0.10011215883296024
15.5 3.0 0.4991976610593709 0.4991356795534017 0.10055480944622117
15.5 3.5 0.5004669397233878 0.4998771471959461 0.10103115377413185
15.5 4.0 0.4989860646173741 0.49805437815709086 0.10158542669070264
15.5 4.5 0.49574794369319386 0.4977116620293643 0.10213826599606313
15.5 5.0 0.49671833179708386 0.49538669300668065 0.10260100262883493
15.5 5.5 0.4960599037725624 0.49498481548527723 0.10332273775803995
15.5 6.0 0.49250509937265863 0.4939391601316305 0.10434417650782048
15.5 6.5 0.4955649584947664 0.49484638971075723 0.10528396734757497
15.5 7.0 0.4929047815472398 0.4936394497478217 0.10602075164858327
15.5 7.5 0.49316529574871637 0.48827655052116326 0.10688275477137713
15.5 8.0 0.491721290507507 0.4925516447774907 0.10826912092563867
15.5 8.5 0.492919342966712 0.49180661411045723 0.10907724205908806
15.5 9.0 0.4938809557518026 0.4911808953276581 0.11008608280360244
15.5 9.5 0.4921319856818561 0.49101324839366467 0.11135557412589082
15.5 10.0 0.4914089813864742 0.4954303006179937 0.11263167933029421
15.5 10.5 0.4918799970603693 0.49556393532320825 0.11350951374731169
15.5 11.0 0.4877632677685205 0.49117230777643656 0.11490268562576238
15.5 11.5 0.4892533208488145 0.4927933115859889 0.11640334311313826
15.5 12.0 0.4831799279906945 0.48041228318562007 0.11804509394085945
15.5 12.5 0.4896833562902642 0.4862213455196952 0.11969782569803882
15.5 13.0 0.4850761981822147 0.4904104238585232 0.12091875159161711
15.5 13.5 0.4823839818350067 0.48817754838779515 0.1209517388699004
15.5 14.0 0.48819826278692324 0.4770978109072242 0.12389148193907137
